,회사명,거래소코드,회계년도,자본집약도,기계장비율,노동장비율,운전자본회전률,재고자산 대 순운전자본비율
5710,(주)웰크론한텍,76080,2018/12,0.8526808030942326,1361.4363686243541,1195.897142719076,66.46231646315545,1.367070068623404
5711,(주)웰크론한텍,76080,2019/12,0.568434278745754,1009.4689052077129,562.5064986973642,73.04793551914125,0.0593982445508039
5712,(주)웰크론한텍,76080,2020/12,0.7155033506054768,1077.451480647584,759.0270338549878,75.08386365543106,5.550914748445997
5713,(주)웰크론한텍,76080,2021/12,0.4872743468636829,1129.036890592616,618.1006656473459,65.96438658411104,7.543916338604507
5714,(주)웰크론한텍,76080,2022/12,0.6149613908086499,722.8582901212249,480.19954388834856,152.78457102784952,8.58572291030698
5715,(주)웹솔루스,160350,2013/12,,,,,
5716,(주)웹솔루스,160350,2014/12,0.9725373971970502,930.23970359825,240.97477595419264,3017.419934962554,25.545674024438316
5717,(주)웹스,196700,2015/12,2.2282144853983845,4101.871873293114,6438.997246996435,14.828277591275754,30.93685397316069
5718,(주)웹스,196700,2016/12,2.43114948385478,4579.452208664307,8431.559158311287,23.2171242411386,52.765620660454346
5719,(주)웹스,196700,2017/12,2.151846033896668,4126.694152297394,7708.758989854408,143.36409616656036,318.1454459652984
5720,(주)웹스,196700,2018/12,2.3570917781276632,4106.821426507407,7364.120879855586,258.5416626903085,736.9548640176396
5721,(주)웹스,196700,2019/12,2.4077241739378983,4247.782298494396,7271.771901412141,60.5487428326864,214.27569915707164
5722,(주)웹스,196700,2020/12,2.053849230115284,3789.4537025586587,6410.087281133264,112.82277449525941,350.4234783639038
5723,(주)웹스,196700,2021/12,1.97583444151298,3594.853122081559,5824.958409670016,52.55930673558362,191.28836745965253
5724,(주)웹스,196700,2022/12,1.8085502918959693,2947.095003588973,3928.53281175882,50.47820048231246,201.4661770855445
5725,(주)웹젠,69080,2012/12,2.8058220384725248,1407.84016431127,864.9219073257252,11.975795058185358,
5726,(주)웹젠,69080,2013/12,2.1858969504955925,1821.21299023966,865.1897905956491,31.321933285686235,
5727,(주)웹젠,69080,2014/12,2.182425124897037,1915.0969009316177,1024.9398380148982,16.463544061865456,
5728,(주)웹젠,69080,2015/12,1.1463105569643486,1123.328583761778,870.7742113257967,23.263495441185174,
5729,(주)웹젠,69080,2016/12,1.3713834717370377,1089.354663205654,930.4055104189464,14.223221293289583,0.0424382186752963
5730,(주)웹젠,69080,2017/12,1.945535263742052,1271.370769540188,1162.7889111716986,9.031112757900056,0.0864718094400074
5731,(주)웹젠,69080,2018/12,1.8128409229130136,991.3379723826599,906.5787726925756,10.142384659856178,0.054699098725504
5732,(주)웹젠,69080,2019/12,2.3513658975818306,890.2078919009309,865.9594477037238,8.979093675245592,0.0242348722823199
5733,(주)웹젠,69080,2020/12,1.845343217957837,656.626165069496,691.7324895784299,12.202848886086041,0.0219591041166843
5734,(주)웹젠,69080,2021/12,2.160471901399068,719.732375991418,765.3601631566667,11.016495943257421,0.0192258923083808
5735,(주)웹젠,69080,2022/12,2.671457672628061,694.611490099481,880.4204692947255,7.98157958474428,0.0101060132957939
5736,(주)위너지스,26260,2012/12,1.4658493025210002,1848.2794292242318,1079.4186481524982,-76.95394002742526,-2.5816203753495377
5737,(주)위너지스,26260,2013/12,1.5255659180110246,1534.165919335927,1418.6547494472811,26.343947071282656,0.8091955029192452
5738,(주)위너지스,26260,2014/12,3.27624690102118,656.8313389347779,932.0004654049025,6.622874896174569,0.2500904194344799
5739,(주)위너지스,26260,2015/12,1.7482529359137189,1045.80729759197,1066.826928919883,17.657105596668288,30.48869434610652
5740,(주)위너지스,26260,2016/12,1.278544736229262,613.653484127136,414.6789291656024,185.93876589502725,84.80027394332677
5741,(주)위너지스,26260,2017/12,4.314030042549308,323.032183360844,397.85288128326965,9.642564329620182,29.69234821092721
5742,(주)위노바,39790,2012/12,1.6477746398044515,1365.8399152917411,1538.6821664913737,37.80639213536856,100.63380747876568
5743,(주)위노바,39790,2013/12,2.0032977634977205,1748.5018173144908,1466.1207696746194,25.454564409783586,76.08419639383528
5744,(주)위노바,39790,2014/12,2.1098591916854827,2602.783408417101,2229.791431347749,322.46414567330936,372.0234194553365
5745,(주)위노바,39790,2015/12,3.073919726396133,1900.3140166704572,3071.756323580837,13.12097076237613,10.97733327409806
5746,(주)위노바,39790,2016/12,1.5694573355609185,3584.0564554686935,3357.109947214317,22.22278244288805,27.52283735906449
5747,(주)위니아,71460,2016/12,0.6473479794618696,3432.3420926239714,1610.6677313163582,907.5830828268864,1739.9918123516525
5748,(주)위니아,71460,2017/12,0.6924376503821114,3954.443234071894,2304.159566102617,-2736.5334816627565,-5480.81380657939
5749,(주)위니아,71460,2018/12,0.6212600075339002,4035.374205839407,2192.4540436864468,-285.88406414841165,-516.6544180254041
5750,(주)위니아,71460,2019/12,0.6272411739328423,3502.079272662742,2309.584876699524,-278.3971087563178,-383.6353358086968
5751,(주)위니아,71460,2020/12,0.6003883849372763,3487.6794236005976,2350.0052615085087,-249.95777267194956,-317.2243056139386
5752,(주)위니아,71460,2021/12,0.6529436921494973,3266.9920883206887,2594.5412311802643,-130.74077389949738,-208.71094201193785
5753,(주)위니아,71460,2022/12,0.9854168794511576,2963.786832109531,2778.0506576612493,-73.26758499796034,-137.8584037223151
5754,(주)위니아에이드,377460,2022/12,0.8937456647248897,1401.4218546294628,1874.517154538133,38.98521475627062,32.186744706575446
5755,(주)위닉스,44340,2012/12,0.5415389923464317,3458.5042361424876,2054.926763059174,80.36879603977249,83.80640267688523
5756,(주)위닉스,44340,2013/12,0.5834985450349849,2623.173753162133,2063.6880824907885,71.24185650167489,113.7478385989172
5757,(주)위닉스,44340,2014/12,1.061628368745649,2466.203000703796,3019.9364703160004,98.46902553618261,394.1316398156637
5758,(주)위닉스,44340,2015/12,1.1993319649438277,2786.4977357925477,2371.1934953227783,127.32658830974324,486.11038047436034
5759,(주)위닉스,44340,2016/12,0.9633265041102008,3040.013446478281,2115.605835225345,-170.76210321227518,-459.336058764199
5760,(주)위닉스,44340,2017/12,0.7709391185425384,3202.4264143405253,2172.1667758870985,-340.4097073772396,-602.1162785323414
5761,(주)위닉스,44340,2018/12,0.6671301189035544,2980.957912959334,1663.1789472831988,159.14955152587316,253.7556921679063
5762,(주)위닉스,44340,2019/12,0.7153852375259364,2674.832302505728,1735.916869307301,88.1868761994474,137.09329297646346
5763,(주)위닉스,44340,2020/12,0.9016566042270252,3290.2960965287916,2592.948020298209,67.26327298225353,129.5489138876258
5764,(주)위닉스,44340,2021/12,1.0133455252502752,3529.043304354174,3458.8238378806045,401.3392488985653,983.650844807614
5765,(주)위닉스,44340,2022/12,1.2495224058537937,4022.9156107823237,3910.805776304759,138.46185624977377,430.88252376435054
5766,(주)위다스,56810,2012/12,0.7801125765970784,20.78283340166193,708.077563518642,-57.51036988880151,-64.99125190900027
5767,(주)위드텍,348350,2020/12,2.0796965311579285,1183.7856081286138,874.5647926429757,8.252404031627217,20.68494573494342
5768,(주)위드텍,348350,2021/12,1.8341419453379992,1105.4026881290401,816.2591290028073,8.875898227028799,16.60465167409164
5769,(주)위드텍,348350,2022/12,2.032466954807435,955.6689435737759,679.0772019151086,9.110274275342688,18.02980130663758
5770,(주)위메이드,112040,2012/12,3.0074716986400705,682.5652183381819,393.93163283712187,7.563673404622154,
5771,(주)위메이드,112040,2013/12,1.6243536651312325,1789.5714446754298,656.6646841643355,18.754780745639806,
5772,(주)위메이드,112040,2014/12,3.331636300724824,1154.080584653108,683.2138246813482,17.124787991848176,
5773,(주)위메이드,112040,2015/12,3.898295643490097,1149.578524609436,873.3436807900933,11.510692884979823,
5774,(주)위메이드,112040,2016/12,3.735385802828861,1308.287306794844,1132.462528733461,9.678045751364925,
5775,(주)위메이드,112040,2017/12,4.137145394316299,1089.234517164806,1174.066597930888,4.7949762891804255,
5776,(주)위메이드,112040,2018/12,2.760752989532946,1391.360899480484,1029.606754525161,12.115882553314357,
5777,(주)위메이드,112040,2019/12,2.6068115563438603,1604.5512544565572,1074.6346659625465,17.24744112572636,
5778,(주)위메이드,112040,2020/12,2.561511545376394,1464.569049661624,957.8756259024352,15.58907965924311,
5779,(주)위메이드,112040,2021/12,3.066721876013745,393.947864303671,503.68774901854977,75.84779221657857,
5780,(주)위메이드,112040,2022/12,3.084913051039207,384.49791647116103,268.01818869121786,-14.607038982525303,
5781,(주)위메이드맥스,101730,2012/12,3.9132094480156536,471.417835723489,363.811616223642,6.134954591794374,
5782,(주)위메이드맥스,101730,2013/12,2.324673872421355,399.390279642151,243.3885217642973,7.954641226223144,
5783,(주)위메이드맥스,101730,2014/12,3.5375941446093178,430.733478012658,249.5663177960508,6.223521894798956,
5784,(주)위메이드맥스,101730,2015/12,3.1630022650533136,418.867398848384,301.7503195607301,7.23907137688927,
5785,(주)위메이드맥스,101730,2016/12,2.92277130533702,437.33735303785994,275.33220166796445,7.781557569902465,
5786,(주)위메이드맥스,101730,2017/12,2.558685809859923,517.317056899105,283.12311281956147,11.78607744866503,
5787,(주)위메이드맥스,101730,2018/12,1.4399851603744156,935.6526106748051,253.35399091859765,57.039175921174035,
5788,(주)위메이드맥스,101730,2019/12,0.89131817226447,1638.258097777948,264.854337857165,-43.774036987789664,
5789,(주)위메이드맥스,101730,2020/12,1.1112091860830102,1951.4955024977528,483.181219119091,18.754781538868155,
5790,(주)위메이드맥스,101730,2021/12,1.504246353714919,615.465846486959,201.19672520287003,16.81111818322894,
5791,(주)위메이드맥스,101730,2022/12,1.4236493343043048,281.810306037962,110.85147428653453,12.28652198237543,
5792,(주)위메이드플레이,123420,2012/12,,,,,
5793,(주)위메이드플레이,123420,2013/12,1.0375300156497835,0.42449831460718,60.03985192946896,11.47298097700676,
5794,(주)위메이드플레이,123420,2014/12,0.7604364844988096,35.138114820842006,58.64209658970621,17.355476248513206,
5795,(주)위메이드플레이,123420,2015/12,1.4478565893512585,78.959868497444,117.72669158206764,8.158118235882188,
5796,(주)위메이드플레이,123420,2016/12,1.7337740576974088,79.823674102775,104.99652528298331,7.399858019074079,
5797,(주)위메이드플레이,123420,2017/12,1.894184120606822,123.48245105620902,163.95387540919077,7.874114847806234,
5798,(주)위메이드플레이,123420,2018/12,1.7736261177731794,147.11938719304501,169.79667791987444,10.277067419238692,
5799,(주)위메이드플레이,123420,2019/12,1.8411595505721283,327.585150193761,215.33486604300757,7.815245706369596,
5800,(주)위메이드플레이,123420,2020/12,1.5555562512819086,313.24927754083404,203.97969612775137,8.335923076892888,
5801,(주)위메이드플레이,123420,2021/12,1.807898999790957,378.81011462483,443.3069699587316,9.713218078306944,
5802,(주)위메이드플레이,123420,2022/12,3.014917655528316,222.498761267936,229.8627846106692,26.543472948365906,
5803,(주)위세아이텍,65370,2020/12,1.6737327042883023,11.82802941785583,676.2552673484165,11.730331890871105,4.590057027104825
5804,(주)위세아이텍,65370,2021/12,1.3934894436454264,32.93263280894282,1920.446953866037,70.34915568288224,6.005590918722267
5805,(주)위세아이텍,65370,2022/12,1.293833286731668,37.50247904097447,1804.7437173499493,1013.9023346043214,45.19365843869155
5806,(주)위지윅스튜디오,299900,2018/12,2.506085707886106,38.58171119883861,3743.946032681665,7.242186261883431,
5807,(주)위지윅스튜디오,299900,2019/12,2.353241847054217,2803.234172566309,3905.9584616228726,44.907467855783175,41.7200395537755
5808,(주)위지윅스튜디오,299900,2020/12,1.6238183869779432,1816.6594224432881,3257.6165842571413,294.409275914011,142.08704057657997
5809,(주)위지윅스튜디오,299900,2021/12,3.079962154493584,1624.541429117161,3857.782222008557,12.700925160789494,6.5559187980131135
5810,(주)위지윅스튜디오,299900,2022/12,2.074385499225443,1639.7024403145629,2081.612110782327,93.66742678449751,48.02753896546365
5811,(주)위지트,36090,2012/12,1.1794432296092776,61.044923686731465,2926.5095678642883,-200.724344948832,-271.7474684661861
5812,(주)위지트,36090,2013/12,1.2019861983410365,59.80013391524616,2586.2511600644752,251.9135552166152,303.95133719152165
5813,(주)위지트,36090,2014/12,1.7101271795349182,38.16230868874741,2418.0336722567013,13.499105750451577,16.557652815641223
5814,(주)위지트,36090,2015/12,1.659014235201594,3335.2347073041683,2141.4923001431102,20.010755559678085,19.32687550929015
5815,(주)위지트,36090,2016/12,1.827513233130056,2910.971040844906,2306.329522745776,13.459026793254719,17.130245168087896
5816,(주)위지트,36090,2017/12,2.1928024497292924,1993.3750445154612,1899.9424090334596,25.66525595527168,48.26776163659994
5817,(주)위지트,36090,2018/12,2.2786808717054514,2321.0751944050353,2612.2811237623814,40.266191084810245,46.844767879927545
5818,(주)위지트,36090,2019/12,3.294342265432504,2441.860919996251,2802.0595587555727,-45.83751425412623,-82.24655454096357
5819,(주)위지트,36090,2020/12,3.8394885814025312,2106.351908521473,2841.4197061137274,-829.682700482505,-1245.0584637127492
5820,(주)위지트,36090,2021/12,5.023446487522839,1401.687188111082,2587.6667739869727,28.65103035654752,36.22257275514526
5821,(주)위지트,36090,2022/12,4.533897108684328,1426.181220655377,2422.603266529719,31.63577852086506,36.57649731857994
5822,(주)윈스,136540,2012/12,1.0419674006129385,21.42135847838184,1022.9273831210046,18.103140427678287,14.419097126715284
5823,(주)윈스,136540,2013/12,1.1642401650873615,15.794643708138988,836.3887189626389,17.243220929682703,15.059619569842305
5824,(주)윈스,136540,2014/12,1.3597173351237712,14.48999042533189,854.148726689582,14.615057056164108,13.556293250642264
5825,(주)윈스,136540,2015/12,1.5740210974879951,12.69934340274962,811.1093596552133,12.900331685943838,21.82343209629609
5826,(주)윈스,136540,2016/12,1.7146909388621965,9.41999513097546,672.1115990822824,9.177911980864357,11.639313476203876
5827,(주)윈스,136540,2017/12,1.855797462058003,3040.065531925315,1835.754146006319,12.671123270727238,13.99819363588266
5828,(주)윈스,136540,2018/12,2.173526686531045,1738.2264858978879,1164.6518845691062,11.885374247071727,17.881121983438312
5829,(주)윈스,136540,2019/12,2.0338898237720398,1742.7141787673222,1125.1284049791557,25.21461358407027,29.927252510958898
5830,(주)윈스,136540,2020/12,1.887013819742399,1463.875856897327,904.373768481283,17.42182105258195,14.228890473055694
5831,(주)윈스,136540,2021/12,1.9585228359509763,1316.6463085866988,785.2533779303079,10.115854654135694,8.154845060581058
5832,(주)윈스,136540,2022/12,2.0272389513037123,1291.974600227746,747.3296348081484,8.865551277299046,8.671634482192319
5833,(주)윈팩,97800,2013/12,1.8032042402930504,81.07552730270015,4756.26522081424,-17.61062798148753,-6.916988239242597
5834,(주)윈팩,97800,2014/12,1.8093986727587887,82.58698458776713,5501.226520121532,-16.384404636569275,-7.899588668316893
5835,(주)윈팩,97800,2015/12,1.794252039908365,84.03964603392818,5002.344294969521,-14.074466559323676,-5.880509483416872
5836,(주)윈팩,97800,2016/12,2.0374015028939905,76.67741992273108,4736.489465691494,-9.472958635284868,-9.530359968332856
5837,(주)윈팩,97800,2017/12,1.5091087208950047,61.251541963347535,3438.884746573121,-29.1936800853232,-26.7537139748679
5838,(주)윈팩,97800,2018/12,1.1120045020695042,76.16023626270915,3266.6602106268697,-25.96976589996588,-11.92864798859904
5839,(주)윈팩,97800,2019/12,1.1996547114783696,76.34433858692275,3879.239974377174,-52.594495008408245,-29.77434972942732
5840,(주)윈팩,97800,2020/12,1.2191418468087725,76.22249160004338,3836.097540672881,-33.28081167631422,-17.150641512408974
5841,(주)윈팩,97800,2021/12,1.533042794744466,77.06140384466735,4615.341725060223,-18.69357594410992,-15.881602766530923
